1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1021,
1018,
992,
974,
960,
944,
935,
923,
916,
904,
890,
866,
852,
840,
828,
812,
797,
778,
763,
749,
735,
727,
709,
699,
678,
654,
638,
626,
614,
600,
582,
573,
543,
526,
517,
509,
506,
506,
506,
506,
507,
506,
507,
506,
507,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
507,
506,
507,
507,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
507,
506,
506,
506,
507,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
507,
507,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
507,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
507,
506,
506,
507,
506,
506,
506,
506,
505,
501,
496,
485,
473,
465,
457,
445,
429,
424,
417,
413,
410,
404,
398,
391,
386,
382,
375,
369,
360,
350,
341,
337,
329,
322,
317,
312,
306,
298,
290,
286,
282,
275,
269,
256,
241,
232,
224,
216,
208,
204,
192,
153,
148,
139,
131,
123,
118,
109,
101,
92,
87,
80,
77,
74,
70,
66,
45,
28,
15,
8,
3,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
3,
18,
63,
74,
85,
98,
118,
137,
153,
175,
197,
219,
247,
275,
292,
307,
326,
347,
367,
388,
403,
414,
437,
464,
496,
505,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
507,
506,
506,
506,
506,
507,
507,
506,
506,
506,
507,
507,
507,
507,
507,
507,
507,
507,
506,
506,
507,
506,
506,
507,
507,
507,
506,
507,
506,
507,
507,
507,
506,
506,
506,
506,
506,
507,
506,
506,
506,
507,
507,
507,
507,
507,
507,
506,
507,
507,
506,
507,
507,
506,
506,
507,
507,
507,
506,
507,
507,
507,
507,
506,
507,
507,
506,
509,
516,
520,
527,
536,
542,
570,
577,
583,
594,
600,
606,
638,
643,
650,
672,
687,
699,
704,
708,
712,
715,
731,
737,
744,
749,
752,
755,
759,
764,
769,
784,
795,
801,
805,
811,
820,
825,
832,
841,
846,
849,
853,
857,
860,
864,
870,
879,
886,
899,
905,
910,
914,
917,
920,
924,
927,
930,
937,
943,
954,
961,
966,
969,
972,
978,
1001,
1016,
1019,
1020,
1021,
1021,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1018,
983,
967,
948,
935,
921,
912,
896,
874,
852,
839,
825,
806,
785,
770,
753,
737,
725,
706,
691,
664,
639,
626,
613,
592,
577,
550,
526,
516,
507,
506,
506,
506,
506,
507,
507,
506,
506,
506,
506,
507,
507,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
507,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
505,
502,
499,
494,
484,
474,
469,
462,
450,
438,
429,
423,
417,
413,
411,
403,
396,
391,
387,
382,
375,
366,
356,
349,
340,
335,
326,
314,
306,
303,
299,
290,
281,
273,
264,
254,
233,
222,
211,
203,
191,
141,
136,
128,
118,
104,
95,
89,
81,
76,
71,
66,
54,
33,
13,
5,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
3,
15,
49,
68,
77,
87,
97,
114,
128,
142,
157,
175,
194,
210,
231,
256,
278,
290,
304,
316,
334,
352,
368,
387,
401,
410,
422,
446,
466,
495,
503,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
507,
506,
507,
507,
507,
506,
506,
506,
506,
507,
507,
507,
506,
507,
506,
507,
506,
507,
507,
506,
506,
506,
506,
506,
507,
506,
507,
507,
507,
507,
507,
507,
507,
507,
507,
506,
506,
506,
506,
506,
506,
507,
507,
507,
507,
507,
506,
507,
507,
507,
507,
506,
506,
506,
506,
507,
506,
507,
507,
507,
507,
507,
507,
507,
506,
507,
506,
507,
506,
507,
507,
510,
515,
519,
534,
567,
577,
591,
608,
619,
631,
647,
671,
694,
708,
728,
737,
750,
762,
774,
788,
805,
826,
839,
845,
900,
909,
918,
925,
932,
938,
948,
961,
967,
972,
979,
1004,
1016,
1019,
1021,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1018,
980,
962,
942,
928,
917,
901,
882,
854,
839,
823,
802,
780,
762,
746,
731,
712,
700,
676,
647,
632,
619,
603,
584,
574,
541,
523,
515,
507,
507,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
507,
507,
506,
506,
506,
506,
507,
506,
507,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
505,
501,
493,
477,
463,
444,
428,
419,
411,
403,
393,
384,
375,
362,
348,
336,
324,
308,
301,
292,
282,
268,
253,
232,
213,
200,
190,
173,
158,
147,
136,
123,
110,
95,
87,
77,
72,
63,
39,
14,
3,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
2,
11,
44,
67,
78,
89,
101,
121,
138,
152,
173,
193,
213,
236,
266,
284,
299,
312,
332,
351,
370,
389,
403,
414,
433,
457,
486,
502,
506,
506,
506,
506,
506,
506,
506,
507,
506,
507,
506,
506,
506,
507,
507,
506,
506,
507,
506,
506,
507,
507,
507,
506,
507,
506,
506,
507,
507,
506,
507,
506,
506,
506,
507,
507,
507,
507,
507,
507,
506,
507,
507,
506,
506,
507,
507,
506,
507,
506,
506,
507,
507,
507,
507,
507,
506,
507,
506,
507,
506,
507,
506,
506,
507,
507,
506,
506,
507,
507,
506,
507,
506,
506,
506,
506,
506,
507,
506,
507,
507,
506,
506,
507,
507,
507,
506,
506,
507,
507,
506,
506,
507,
506,
507,
506,
507,
507,
507,
507,
507,
506,
506,
506,
507,
507,
506,
506,
507,
507,
507,
506,
507,
507,
506,
506,
507,
507,
507,
506,
507,
507,
507,
507,
507,
507,
507,
506,
507,
507,
507,
507,
507,
507,
506,
507,
507,
507,
507,
507,
507,
508,
516,
521,
526,
531,
534,
538,
541,
549,
555,
561,
567,
571,
573,
577,
596,
603,
610,
614,
617,
619,
623,
626,
635,
648,
660,
671,
681,
690,
698,
702,
714,
730,
736,
742,
748,
754,
761,
771,
821,
836,
844,
849,
854,
863,
884,
899,
904,
912,
921,
934,
940,
946,
961,
970,
980,
1004,
1016,
1020,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1023,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1020,
989,
967,
944,
931,
918,
903,
882,
853,
838,
818,
796,
771,
752,
733,
713,
698,
664,
638,
621,
603,
579,
556,
524,
513,
507,
506,
506,
506,
507,
506,
506,
506,
506,
506,
507,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
507,
506,
506,
506,
506,
507,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
506,
505,
504,
503,
502,
500,
493,
475,
468,
460,
454,
449,
444,
438,
432,
428,
419,
412,
409,
406,
403,
400,
397,
393,
391,
387,
376,
368,
364,
359,
354,
348,
343,
338,
326,
301,
299,
288,
284,
277,
271,
263,
254,
236,
228,
219,
210,
204,
193,
184,
175,
170,
160,
149,
140,
137,
129,
122,
108,
100,
92,
89,
80,
76,
72,
66,
53,
31,
15,
5,
3,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
3,
13,
38,
64,
73,
79,
88,
97,
108,
122,
135,
144,
157,
173,
189,
201,
216,
232,
254,
271,
285,
296,
305,
316,
331,
345,
359,
372,
388,
400,
406,
415,
426,
449,
464,
490,
501,
505,
506,
507,
506,
506,
507,
506,
507,
506,
506,
506,
506,
506,
506,
506,
507,
506,
507,
506,
506,
506,
506,
507,
506,
506,
507,
506,
506,
506,
507,
507,
507,
507,
506,
506,
506,
507,
506,
507,
507,
507,
507,
506,
507,
506,
506,
507,
507,
507,
507,
507,
506,
507,
506,
507,
506,
507,
506,
507,
506,
506,
507,
507,
506,
506,
507,
506,
506,
506,
506,
506,
507,
506,
507,
507,
507,
507,
507,
507,
506,
507,
506,
507,
506,
507,
507,
507,
507,
507,
507,
506,
507,
507,
506,
506,
507,
506,
507,
507,
507,
507,
507,
507,
507,
507,
507,
507,
507,
507,
507,
506,
506,
507,
506,
506,
507,
507,
506,
507,
507,
507,
507,
507,
506,
507,
507,
509,
511,
514,
516,
517,
519,
521,
525,
528,
534,
537,
561,
576,
584,
595,
599,
602,
606,
610,
618,
629,
635,
641,
646,
649,
659,
663,
671,
683,
703,
714,
720,
729,
732,
734,
740,
750,
759,
766,
771,
777,
784,
792,
801,
817,
832,
852,
863,
883,
894,
900,
903,
909,
918,
927,
934,
939,
943,
955,
965,
975,
984,
1004,
1014,
1019,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
1022,
